Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-12-04,79.4987,79.4987,75.9961,76.3546,41505004.274119
2017-12-05,76.6007,77.8607,76.2593,76.8341,27765749.210013
2017-12-06,76.7964,78.2934,76.6852,77.9559,26416675.09538
2017-12-07,77.7275,77.9748,77.2213,77.6819,24605324.560446
2017-12-08,78.7562,79.6526,78.4702,79.2564,25514935.299779
2017-12-11,79.3765,80.3961,79.2187,80.2621,22775670.606198
2017-12-12,80.3386,81.0314,80.1231,80.5908,25401814.910369
2017-12-13,80.7426,80.9888,80.2036,80.3773,23052550.744394
2017-12-14,80.4508,80.8667,79.604,79.7527,20497428.260106
2017-12-15,80.2909,82.0133,79.9325,81.789,57262178.329088
2017-12-18,82.0422,82.3985,81.2061,81.3452,23658277.984955
2017-12-19,81.3164,81.3164,80.3008,80.8299,24785185.798296
2017-12-20,81.1784,81.2708,79.7717,80.5351,25048574.329079
2017-12-21,81.0314,81.0791,80.424,80.5152,19052315.335765
2017-12-22,80.424,80.6384,79.9682,80.5252,14947797.477359
2017-12-26,80.3386,80.549,80.0755,80.424,10499682.807214
2017-12-27,80.6582,80.9689,80.2472,80.7148,15569964.655548
2017-12-28,80.8935,80.9212,80.5629,80.7248,11244588.96218
2017-12-29,80.6384,81.0314,80.5152,80.554,19696132.142007
2018-01-02,81.104,81.2787,80.5152,80.9402,23866885.190578
2018-01-03,81.0364,81.4673,80.959,81.3164,27589003.512087
2018-01-04,81.5427,82.5515,81.524,82.0332,23261775.417192
2018-01-05,82.5515,83.2583,82.334,83.0498,24851396.813564
2018-01-08,83.0597,83.4171,82.4978,83.1341,23479374.677421
2018-01-09,83.4836,83.557,82.739,83.0786,20671082.593007
2018-01-10,82.739,83.0498,82.3151,82.7023,19793396.820478
2018-01-11,82.9941,82.9941,82.1553,82.9465,18886483.596799
2018-01-12,83.5006,84.5458,83.295,84.3801,25764136.187556
2018-01-16,84.8487,85.496,82.881,83.1997,38849614.387625
2018-01-17,83.8887,85.0174,83.578,84.8864,27203041.199661
2018-01-18,84.5658,85.3857,84.4328,84.8487,25642481.05202
2018-01-19,84.8864,85.3282,84.4328,84.7543,37818374.70223
2018-01-22,84.7543,86.2783,84.5091,86.2684,24968444.616539
2018-01-23,86.5443,86.9196,86.2018,86.5443,24663395.686249
2018-01-24,87.1539,87.9848,86.2405,86.4708,34762509.506474
2018-01-25,87.0745,87.8051,86.5791,86.9484,27716736.619784
2018-01-26,87.6929,88.5795,87.1836,88.5795,30758874.502876
2018-01-29,89.5941,89.886,88.2588,88.4454,33473531.165313
2018-01-30,87.8627,88.2003,86.7597,87.3346,39721519.337774
2018-01-31,88.2867,89.8403,88.0593,89.4739,50700257.958769
2018-02-01,89.2655,90.4696,88.1267,88.7641,49799823.607637
2018-02-02,88.1814,88.4941,86.1661,86.4311,50425117.40591
2018-02-05,85.2826,87.8051,82.8711,82.8711,53741570.873481
2018-02-06,81.8287,86.1432,80.281,86.0072,72207162.452743
2018-02-07,85.2169,86.4221,84.0009,84.3891,43625580.960184
2018-02-08,84.4804,84.6372,79.8204,80.0576,58676518.62341
2018-02-09,81.2708,83.7447,78.9447,83.0408,67401075.972398
2018-02-12,83.565,84.5458,82.8045,83.9522,37921579.35449
2018-02-13,83.7447,84.7543,82.6825,84.5945,27949358.564272
2018-02-14,83.7407,86.0916,83.6494,85.9189,36941622.685119
2018-02-15,86.2961,87.7258,85.7372,87.6681,29090523.523449
2018-02-16,87.4706,88.4633,86.857,87.0427,32321698.025301
2018-02-20,86.5483,88.0464,86.1114,87.7258,32622474.042448
2018-02-21,87.9729,88.3314,86.5602,86.5602,28207218.094525
2018-02-22,87.0914,87.7355,86.4401,86.7906,24961661.543199
2018-02-23,87.7545,89.0044,87.3852,88.9955,27803407.656687
2018-02-26,89.3171,90.3099,89.1712,90.2801,31888153.470752
2018-02-27,90.5859,90.6763,89.1235,89.1235,27341782.951335
2018-02-28,89.7321,90.5512,88.5884,88.7166,32941619.959878
2018-03-01,88.928,89.4779,86.8937,87.8498,39249597.133348
2018-03-02,86.6456,88.1327,85.9655,88.0374,34699342.513724
2018-03-05,87.3663,89.1899,87.2899,88.5963,25262236.102867
2018-03-06,89.2586,89.4005,87.9352,88.2936,23438188.710278
2018-03-07,88.1417,88.8803,87.4516,88.8048,28237010.633906
2018-03-08,89.1899,89.9793,88.7126,89.3439,27361557.010253
2018-03-09,90.156,91.3404,89.882,91.3404,39040004.800649
2018-03-12,91.3017,91.9727,90.8668,91.5578,27558057.628634
2018-03-13,91.7762,92.0026,88.908,89.3261,37402358.962986
2018-03-14,89.9982,90.2701,88.4633,88.795,33961176.11874
2018-03-15,88.4931,89.4868,87.8309,89.1066,29182823.282335
2018-03-16,89.5791,90.2414,88.8624,89.5058,51875355.408534
2018-03-19,88.6907,88.8426,87.1469,87.8865,35242281.501595
2018-03-20,88.0374,88.7166,87.9917,88.1139,24388858.498541
2018-03-21,87.9252,88.9855,87.2452,87.4993,25849364.788905
2018-03-22,86.3507,86.8104,84.8297,84.953,40802387.065999
2018-03-23,84.6799,85.5883,82.3886,82.4848,46577686.488323
2018-03-26,85.7282,88.9379,85.5297,88.7264,59607310.602154
2018-03-27,89.8265,90.015,83.7407,84.6511,59789345.566209
2018-03-28,84.9817,86.316,84.0862,84.5757,55489905.508774
2018-03-29,85.3222,87.3186,83.6395,86.3557,48478676.536122
2018-04-02,85.5982,85.9844,82.7957,83.7507,51277281.537627
2018-04-03,84.7504,85.2001,83.1561,84.8774,39332328.669237
2018-04-04,83.1194,87.7645,83.0051,87.3583,37584298.234738
2018-04-05,87.4556,88.0514,86.4798,87.405,31466722.554455
2018-04-06,86.5602,87.4805,84.66,85.3709,40190729.924524
2018-04-09,86.1392,88.1507,85.7372,85.8802,33329096.225264
2018-04-10,87.414,88.2568,86.7042,87.8765,28473503.583865
2018-04-11,86.9127,88.2667,86.5523,86.9127,26288018.305138
2018-04-12,87.4516,89.0898,87.4516,88.5418,28282197.546596
2018-04-13,88.9855,89.1066,87.4606,88.0662,24675095.329381
2018-04-16,89.0044,89.5614,88.3869,89.0977,21443031.392756
2018-04-17,89.882,91.3404,89.7698,90.8955,28295007.22044
2018-04-18,91.0365,91.5101,90.3764,91.247,22241230.102105
2018-04-19,91.247,91.8397,90.2037,90.9323,24893329.180669
2018-04-20,90.7427,90.9323,88.9855,89.882,32927917.829399
2018-04-23,90.5889,91.1032,89.5355,90.2136,23603123.963458
2018-04-24,91.0585,91.2739,87.4339,88.104,36490209.859411
2018-04-25,88.2757,88.2757,85.4166,87.3386,35649380.732787
2018-04-26,88.513,90.025,88.0851,89.1802,44950115.539218
2018-04-27,92.3431,92.626,88.8525,90.6573,51020831.202444
2018-04-30,91.1418,91.2044,88.1327,88.4832,43887442.443271
2018-05-01,88.1894,90.156,87.7922,89.882,33196959.257061
2018-05-02,89.873,90.0437,88.1694,88.4733,29034859.814528
2018-05-03,87.954,89.8115,87.4706,89.0044,32915364.006553
2018-05-04,88.2936,90.2314,87.9163,90.034,23813976.412693
2018-05-07,90.0437,91.5011,89.9793,91.0365,25622057.292731
2018-05-08,90.6821,90.9819,89.9435,90.6503,24821509.589168
2018-05-09,90.839,91.7484,89.9307,91.7186,28883093.836794
2018-05-10,92.21,92.6736,91.8208,92.6349,23662620.400929
2018-05-11,92.5326,92.5982,91.812,92.4373,17733463.872231
2018-05-14,92.6449,93.3755,92.071,92.7491,20561598.511106
2018-05-15,92.0026,92.5803,91.1518,92.081,25994087.813151
2018-05-16,92.5149,92.5536,91.806,92.3162,18295114.230815
2018-05-17,91.945,92.6866,91.0615,91.394,18149861.373398
2018-05-18,91.2332,92.1087,91.2332,91.5658,18801408.103135
2018-05-21,92.1723,93.1333,91.9827,92.7421,20439548.51891
2018-05-22,92.8205,93.2842,92.3639,92.6478,16249785.942557
2018-05-23,91.8973,93.8203,91.5271,93.7528,22364067.793047
2018-05-24,93.8153,94.0168,91.9926,93.4172,28044810.125427
2018-05-25,93.4084,94.0536,92.9903,93.4648,19325568.23204
2018-05-29,92.9715,93.9583,92.3916,93.1333,30172371.342311
2018-05-30,93.4172,94.3107,93.035,94.0268,23318887.605393
2018-05-31,94.3485,95.0185,93.7031,93.9196,35928721.674098
2018-06-01,94.3395,95.8366,94.2382,95.77,30156210.423292
2018-06-04,96.2198,96.7907,95.8276,96.609,28710258.428548
2018-06-05,96.9256,97.2493,96.471,97.1133,24745761.576811
2018-06-06,97.3922,97.5005,96.8294,97.4022,22229045.953736
2018-06-07,97.5512,97.5909,95.3899,95.8555,29710611.660448
2018-06-08,96.057,96.877,95.5348,96.5692,23325831.844717
2018-06-11,96.326,96.5306,95.6559,96.0173,24721022.598308
2018-06-12,96.0669,96.4025,95.7403,96.2675,19284851.660824
2018-06-13,96.6577,96.9356,95.5536,95.8276,31037304.856377
2018-06-14,96.5891,96.9555,95.9696,96.3737,27037194.351385
2018-06-15,96.4611,96.471,95.094,95.1497,69181066.628758
2018-06-18,95.0375,96.0768,94.4726,95.8366,24821149.987567
2018-06-19,94.6929,95.9696,94.5499,95.8366,30153542.118974
2018-06-20,96.326,97.432,96.0848,96.8005,27551783.23543
2018-06-21,96.9951,97.3734,95.8555,96.1047,24412989.075455
2018-06-22,95.4187,95.7503,94.6691,95.4187,40961360.185068
2018-06-25,95.0275,95.1307,92.4592,93.4937,37288841.702342
2018-06-26,93.9007,95.104,93.8363,94.1489,28305750.94783
2018-06-27,94.6254,95.0463,92.5536,92.6866,32937365.177908
2018-06-28,92.5346,94.1787,92.4215,93.723,28046267.670292
2018-06-29,94.007,94.9431,93.4361,93.7031,29522252.946105
2018-07-02,93.2207,95.085,93.1234,95.0375,20589043.063561
2018-07-03,95.4762,95.6182,94.0168,94.1221,15438501.562615
2018-07-05,94.5499,94.9521,94.1022,94.7951,19971175.995275
2018-07-06,94.9133,96.3836,94.7108,96.1235,20241872.396133
2018-07-09,96.5891,97.1729,96.2099,96.7808,19165672.437712
2018-07-10,96.9256,97.422,96.7907,97.0458,20303447.874795
2018-07-11,96.1145,97.2593,96.0669,96.9058,20673365.106252
2018-07-12,97.6702,99.2269,97.6306,99.0085,25610306.277941
2018-07-13,99.1872,100.358,98.9093,100.2,25944510.134691
2018-07-16,100.181,100.528,99.3262,99.7038,22927811.294845
2018-07-17,99.4155,101.183,99.1376,100.656,27258102.550717
2018-07-18,100.646,100.746,99.5049,99.9114,31038412.872515
2018-07-19,99.724,100.091,98.7146,99.217,42275282.991361
2018-07-20,102.722,102.84,100.775,100.954,58973367.226991
2018-07-23,100.984,102.78,100.825,102.613,31262595.763179
2018-07-24,103.178,103.387,101.917,102.315,27694720.339119
2018-07-25,102.593,105.61,102.255,105.322,32410837.923617
2018-07-26,105.243,105.471,104.052,104.17,33014946.453329
2018-07-27,104.717,104.717,100.835,102.334,38943117.854952
2018-07-30,101.848,102.185,99.5545,100.151,36483776.314798
2018-07-31,101.173,101.401,100.161,100.775,29103347.299317
2018-08-01,100.726,101.133,100.19,100.964,24866045.794199
2018-08-02,100.181,102.731,99.6341,102.225,27471239.527771
2018-08-03,102.453,102.692,101.49,102.682,19636730.389552
2018-08-06,102.76,103.05,102.215,102.77,21327199.38567
2018-08-07,103.168,103.654,102.81,103.446,16922273.170017
2018-08-08,103.883,104.29,103.337,104.042,16298523.543326
2018-08-09,104.26,104.697,104.15,104.22,14393435.850389
2018-08-10,103.973,104.24,103.01,103.556,19135936.306426
2018-08-13,103.793,104.131,102.741,102.85,19442344.067417
2018-08-14,103.168,104.29,102.682,104.111,17667454.314442
2018-08-15,103.476,103.963,101.888,102.712,31431934.876866
2018-08-16,103.297,103.833,102.364,102.692,22417833.77251
2018-08-17,102.423,102.95,101.758,102.633,18934459.688295
2018-08-20,102.563,102.95,101.56,101.937,18780027.420818
2018-08-21,101.987,102.413,100.945,101.073,23987785.867853
2018-08-22,100.945,102.403,100.875,102.126,18870645.009748
2018-08-23,102.215,103.207,101.937,102.613,19045805.237309
2018-08-24,102.722,103.536,102.613,103.387,18066973.707963
2018-08-27,104.24,104.597,103.496,104.557,20612648.843741
2018-08-28,104.866,105.402,104.737,105.184,20077159.753468
2018-08-29,105.352,106.881,105.194,106.872,21824220.170201
2018-08-30,106.524,107.417,106.295,106.802,23900610.179963
2018-08-31,106.534,107.566,106.375,107.139,24345112.006831
2018-09-04,105.73,106.802,105.144,106.564,23728617.871268
2018-09-05,105.889,106.275,103.138,103.476,34461137.175186
2018-09-06,103.257,103.963,102.563,103.714,24612343.339038
2018-09-07,103.237,103.704,102.295,103.227,23586050.442057
2018-09-10,103.813,104.597,103.357,104.34,21729726.539361
2018-09-11,103.873,106.444,103.863,106.107,25476326.981087
2018-09-12,106.285,106.702,105.412,106.564,19804108.314673
2018-09-13,106.961,108.489,106.961,107.695,27314939.749456
2018-09-14,108.132,108.489,107.249,108.142,20046570.449755
2018-09-17,108.449,108.459,106.712,106.981,21738751.834451
2018-09-18,107.02,108.459,106.574,107.993,23242498.958251
2018-09-19,107.834,108.092,105.909,106.554,22778606.848964
2018-09-20,107.099,108.559,106.782,108.33,24860680.981514
2018-09-21,108.757,109.979,108.272,108.996,74672369.427416
2018-09-24,107.815,109.601,107.049,109.373,28655587.905003
2018-09-25,109.502,109.79,108.509,109.164,23763601.969902
2018-09-26,109.184,109.75,108.499,108.738,20287347.393019
2018-09-27,109.482,109.611,108.946,109.125,20014019.957477
2018-09-28,108.936,109.273,108.439,109.096,22694092.414381
2018-10-01,109.453,110.356,109.433,110.286,19795736.749105
2018-10-02,109.989,110.515,109.155,109.839,21791927.543498
2018-10-03,110.098,110.833,109.631,109.859,17452648.26217
2018-10-04,109.313,109.463,106.484,107.576,36504720.841672
2018-10-05,107.427,107.953,105.541,106.971,30473814.183717
2018-10-08,106.514,106.881,104.3,105.73,31073176.375206
2018-10-09,106.007,107.864,105.68,107.079,27464823.107044
2018-10-10,106.107,106.355,100.885,101.252,64342750.980815
2018-10-11,100.468,103.903,99.4056,101.004,66992899.950977
2018-10-12,103.983,106.107,102.185,104.528,50049578.503483
2018-10-15,103.883,104.44,102.016,102.652,33618018.484308
2018-10-16,104.499,106.266,103.923,105.879,33137945.310254
2018-10-17,106.534,106.662,104.508,105.6,27831371.969441
2018-10-18,105.024,105.432,102.88,103.486,34077281.100711
2018-10-19,103.903,105.74,103.227,103.634,34370061.270491
2018-10-22,104.29,105.442,103.247,104.587,27828608.980107
2018-10-23,102.82,103.943,100.269,103.138,45885939.925806
2018-10-24,103.397,103.476,96.9058,97.6106,66986061.476828
2018-10-25,101.63,104.24,101.242,103.297,64626330.587498
2018-10-26,100.795,103.724,99.9513,102.026,58206643.226977
2018-10-29,103.138,103.674,96.9455,99.068,57828087.498792
2018-10-30,98.8794,99.5744,95.4961,98.9489,68509414.442549
2018-10-31,100.548,103.168,100.508,101.878,53530329.611311
2018-11-01,102.116,102.383,100.646,101.014,34997724.208725
2018-11-02,101.56,102.383,100.151,101.252,39501351.49468
2018-11-05,101.451,102.79,100.994,102.563,29271675.096456
2018-11-06,102.443,103.813,101.371,102.77,25516658.768517
2018-11-07,104.4,107.059,104.36,106.812,39733567.502347
2018-11-08,106.652,107.039,105.789,106.603,26883534.673341
2018-11-09,105.73,106.305,103.734,104.528,33587741.439688
2018-11-12,104.38,104.886,101.193,101.937,35246812.280314
2018-11-13,102.603,103.714,101.709,102.007,37084303.937808
2018-11-14,103.546,103.704,100.101,100.538,41225921.198383
2018-11-15,100.558,103.277,99.5545,102.79,40192562.180301
2018-11-16,102.593,104.31,102.324,103.734,34970272.605257
2018-11-19,103.714,104.003,99.217,100.24,46736007.892446
2018-11-20,97.5312,98.6461,95.1804,97.4519,66859401.13021
2018-11-21,99.2666,100.061,97.9531,98.7801,29363377.533914
2018-11-23,97.8846,99.4552,97.7269,98.7444,14428863.155478
2018-11-26,100.388,102.156,100.2,101.997,33753218.613489
2018-11-27,101.798,102.84,100.915,102.652,30400795.92021
2018-11-28,103.357,106.662,103.327,106.454,48838853.298438
2018-11-29,105.69,106.444,104.46,105.57,29355624.442809
2018-11-30,106.047,106.305,104.757,106.226,35140938.316447
2018-12-03,108.262,108.669,106.077,107.377,36254851.115062
2018-12-04,107.229,107.913,103.654,103.963,47177631.899216
2018-12-06,101.371,104.667,100.568,104.617,51259443.48509
2018-12-07,103.823,104.847,99.9413,100.418,47018920.674871
2018-12-10,100.398,103.436,99.5346,103.089,42589553.637785
2018-12-11,105.194,106.285,102.95,104.033,44239233.537995
2018-12-12,106.226,106.603,104.469,104.508,37768652.981672
2018-12-13,104.975,106.206,104.071,104.847,32706467.709446
2018-12-14,103.694,104.687,101.053,101.57,49104687.523024
2018-12-17,100.964,101.351,97.4519,98.5747,59453329.59943
2018-12-18,99.4056,100.141,98.2083,99.6143,51480489.682796
2018-12-19,99.3162,102.403,97.1033,99.346,71186807.514974
2018-12-20,98.7246,99.9513,94.6344,97.2593,73416409.967174
2018-12-21,97.3734,98.6749,93.3697,94.1062,116116982.79285
2018-12-24,93.5781,93.855,90.034,90.1768,45860547.217781
2018-12-26,91.1468,96.4611,90.016,96.3359,53897563.429139
2018-12-27,95.1307,96.9455,92.3529,96.9356,51667659.798007
2018-12-28,97.8152,98.1101,95.3412,96.1712,39841988.896042
2018-12-31,97.0458,98.1001,96.2198,97.3148,34627524.936796
2019-01-02,95.37,97.4816,94.7852,96.877,36877567.264883
2019-01-03,95.8913,95.9796,93.1194,93.311,44444305.164851
2019-01-04,95.5348,98.1985,94.7754,97.6603,45991469.397381
2019-01-07,97.3824,98.939,96.7421,97.7854,37218679.098611
2019-01-08,98.7146,99.6143,97.4519,98.4854,32895459.000275
2019-01-09,99.5049,100.458,98.9191,99.9114,33695469.819655
2019-01-10,98.8893,99.4056,98.0812,99.2666,31385193.71972
2019-01-11,98.8596,99.1077,97.3824,98.4854,29555002.881289
2019-01-14,97.6306,98.5548,97.016,97.7755,29683264.81487
2019-01-15,98.1985,100.616,97.6106,100.578,32971865.778589
2019-01-16,100.815,101.778,100.528,100.935,31162137.983655
2019-01-17,100.568,102.146,100.368,101.66,29637271.064975
2019-01-18,102.97,103.367,101.451,103.207,39067760.60491
2019-01-22,102.275,102.613,100.448,101.233,33789844.590581
2019-01-23,101.66,102.553,100.895,102.235,27008171.379577
2019-01-24,102.383,102.513,100.895,101.728,24179982.347183
2019-01-25,102.751,103.347,102.116,102.682,32586254.002178
2019-01-28,101.788,102.007,100.269,100.646,30768463.878908
2019-01-29,100.458,100.538,97.8846,98.6164,32870543.746476
2019-01-30,100.24,101.907,99.9713,101.907,51639850.607514
2019-01-31,99.4552,100.775,98.8496,100.061,58074521.368085
2019-02-01,99.4255,99.7439,98.0515,98.4654,37092956.53656
2019-02-04,98.5548,101.351,98.4555,101.292,32687598.194614
2019-02-05,101.6,102.78,101.5,102.731,28522831.45505
2019-02-06,102.513,102.513,101.083,101.57,21512932.101766
2019-02-07,100.746,101.143,99.9314,100.825,31064887.407207
2019-02-08,100.031,101.331,99.9015,101.223,22401573.132038
2019-02-11,101.728,102.106,100.538,100.805,19742988.129916
2019-02-12,101.679,102.652,101.034,102.413,26154639.351572
2019-02-13,103.01,103.257,102.235,102.334,19200977.861025
2019-02-14,101.838,102.8,101.213,102.423,22739365.953786
2019-02-15,103.367,103.744,102.88,103.664,27772868.717345
2019-02-19,103.267,104.101,103.257,103.614,18828949.355181
2019-02-20,103.764,103.843,102.265,103.109,22458660.138051
2019-02-21,102.87,105.332,102.84,105.273,30207845.989907
2019-02-22,105.879,106.99,105.65,106.772,28856634.411414
2019-02-25,107.516,107.933,107.049,107.357,24685984.106157
2019-02-26,107.049,108.956,106.961,108.102,22384929.722354
2019-02-27,107.447,108.102,106.682,107.923,22333301.206752
2019-02-28,107.795,108.609,107.486,107.785,30229366.685173
2019-03-01,108.619,108.748,107.427,108.262,24426729.482857
2019-03-04,108.748,108.966,106.603,108.013,27655932.72327
2019-03-05,108.003,108.132,107.02,107.456,20307809.429229
2019-03-06,107.626,108.39,107.199,107.506,18383574.210139
2019-03-07,107.169,107.319,105.7,106.196,26336893.90428
2019-03-08,105.024,106.514,104.687,106.315,23717102.561731
2019-03-11,106.792,108.679,106.782,108.559,27534955.492153
2019-03-12,108.549,109.671,108.38,109.303,27161917.684337
2019-03-13,109.81,110.653,109.463,110.167,36912433.510891
2019-03-14,110.206,110.843,109.999,110.256,31974942.36028
2019-03-15,110.971,112.818,110.256,111.508,56782217.971223
2019-03-18,111.765,113.155,111.646,113.115,32436666.787087
2019-03-19,113.602,113.949,112.56,113.195,39069076.122253
2019-03-20,112.938,114.248,112.292,113.065,29220549.217265
2019-03-21,112.698,116.233,112.659,115.677,31030222.61868
2019-03-22,114.972,115.062,112.609,112.619,34948785.150476
2019-03-25,112.143,113.522,111.915,113.205,28133120.018928
2019-03-26,114.118,114.208,112.431,113.433,27125488.128287
2019-03-27,113.394,113.722,111.14,112.351,23628751.369447
2019-03-28,112.987,113.125,111.725,112.501,19056846.114483
2019-03-29,113.582,113.831,112.53,113.462,26400085.071929
2019-04-01,114.445,114.595,113.612,114.505,23686621.03777
2019-04-02,114.545,114.952,114.029,114.675,18856806.895469
2019-04-03,115.33,115.875,114.635,115.439,23761084.758693
2019-04-04,115.558,115.687,113.89,114.843,20904966.668605
2019-04-05,114.872,115.687,114.853,115.359,16449542.113811
2019-04-08,115.28,115.489,114.138,115.399,15711515.731776
2019-04-09,114.128,115.012,114.079,114.764,18305604.121782
2019-04-10,115.23,115.797,115.012,115.647,17126098.782361
2019-04-11,115.985,116.263,115.389,115.777,14768728.974692
2019-04-12,116.074,116.392,115.816,116.362,20522778.662061
2019-04-15,116.352,116.977,116.004,116.451,16414539.884005
2019-04-16,117.037,117.047,115.558,116.194,14625983.255609
2019-04-17,116.64,117.246,115.985,117.167,20061078.410153
2019-04-18,117.574,118.824,116.7,118.685,29093385.226947
2019-04-22,117.961,119.301,117.911,119.062,16265027.20818
2019-04-23,119.401,120.839,119.131,120.71,24971733.409895
2019-04-24,121.048,121.108,119.797,120.283,32487994.123756
2019-04-25,125.138,126.409,123.937,124.255,39531804.814595
2019-04-26,124.78,125.585,124.125,124.969,24586550.737916
2019-04-29,124.979,125.257,124.443,124.85,16967088.393657
2019-04-30,124.89,125.764,124.493,125.674,25118267.536883
2019-05-01,125.605,125.724,122.854,123.033,27878029.521732
2019-05-02,123.123,123.143,120.78,121.436,28427312.405639
2019-05-03,122.517,124.523,122.417,124.007,25892216.809406
2019-05-06,121.603,123.679,121.346,123.292,25194101.168668
